ATF	1.0
30	28
"Checksum_ImageFile=9fc324e77989354845820a1f3e601d98"
"Checksum_ResultFile=0a03d25bf4c91d4c35416e0a98b9d721"
"Type=Mapix Results 2"
"DateTime=2021/04/02 12:07:52"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_12h07m40_5µm_785nmGain075.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0137_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_12h07m40_5µm_785nmGain075.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4670, 2810"
"JpegBrightness=48"
"JpegContrast=11"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=31.6"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=75"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
54	3	2	9648.00	61847.00	155.05	0	Spot (Block54, Row2, Column3)	4944.32	4671.00	1411.16	0.02	0.29	2178.00	2290.87	2178.00	628.13	0.02	0.27	98.00	86.00	0.00	2493.00	2766.32	3263251.00	4.22	2779.83	2721.50
54	4	2	9943.00	61846.00	175.55	0	Spot (Block54, Row2, Column4)	27195.37	26979.00	10998.81	0.00	0.40	2230.00	2394.06	2230.00	733.81	0.03	0.31	100.00	100.00	0.00	24749.00	24965.37	23415214.00	33.80	7244.27	6991.00
54	5	2	10246.00	61852.00	184.80	0	Spot (Block54, Row2, Column5)	32598.02	32339.00	11244.99	0.00	0.34	2217.00	2343.74	2217.00	697.88	0.02	0.30	100.00	100.00	0.73	30122.00	30381.02	31131092.00	43.35	9315.85	8250.00
54	6	2	10530.00	61851.00	148.45	0	Spot (Block54, Row2, Column6)	11683.48	11095.00	5030.79	0.02	0.43	2238.00	2469.73	2238.00	979.86	0.04	0.40	100.00	99.00	0.00	8857.00	9445.48	7010088.00	9.40	4365.42	3901.50
54	7	2	10844.00	61853.00	152.65	0	Spot (Block54, Row2, Column7)	14374.09	13065.50	6747.89	0.04	0.47	2166.00	2266.96	2166.00	553.81	0.02	0.24	100.00	100.00	0.00	10899.50	12208.09	9199419.00	21.86	4742.13	4449.00
54	8	2	11149.00	61850.00	199.85	0	Spot (Block54, Row2, Column8)	2363.70	2339.00	354.37	0.00	0.15	2112.00	2206.02	2112.00	531.93	0.02	0.24	24.00	1.00	0.00	227.00	251.70	2661523.00	0.30	2247.26	2220.00
54	1	3	9043.00	62145.00	145.55	0	Spot (Block54, Row3, Column1)	42121.14	44346.00	20687.33	0.02	0.49	2342.00	2683.33	2342.00	1427.73	0.06	0.53	100.00	100.00	25.65	42004.00	39779.14	24304012.00	27.62	13755.53	10425.00
54	2	3	9346.00	62145.00	148.95	0	Spot (Block54, Row3, Column2)	7136.51	6820.00	2335.14	0.02	0.33	2219.00	2352.30	2219.00	707.11	0.03	0.30	100.00	99.00	0.00	4601.00	4917.51	4317591.00	6.77	3362.85	3214.00
54	3	3	9624.00	62142.00	144.80	0	Spot (Block54, Row3, Column3)	38678.23	37063.00	16918.35	0.02	0.44	2213.00	2289.73	2213.00	514.56	0.01	0.22	100.00	100.00	11.38	34850.00	36465.23	22085336.00	70.72	9786.72	7912.00
54	4	3	9939.00	62149.00	152.70	0	Spot (Block54, Row3, Column4)	56526.24	65535.00	13953.42	0.06	0.25	2226.00	2323.35	2226.00	600.33	0.02	0.26	100.00	100.00	61.25	63309.00	54300.24	36177092.00	90.29	14292.73	11592.00
54	5	3	10250.00	62147.00	146.00	0	Spot (Block54, Row3, Column5)	24575.22	22002.00	15218.53	0.05	0.62	2294.00	2548.51	2294.00	1122.17	0.05	0.44	100.00	99.00	5.68	19708.00	22281.22	14278205.00	19.63	6461.37	5166.00
54	6	3	10540.00	62149.00	228.10	0	Spot (Block54, Row3, Column6)	58972.26	65535.00	12417.33	0.05	0.21	2421.00	2900.00	2421.00	1451.87	0.08	0.50	100.00	100.00	68.19	63114.00	56551.26	87869664.00	38.62	15069.00	14454.00
54	7	3	10846.00	62159.00	151.45	0	Spot (Block54, Row3, Column7)	38499.04	37067.00	21016.06	0.02	0.55	2286.00	2523.40	2286.00	983.92	0.04	0.39	100.00	100.00	20.10	34781.00	36213.04	24139008.00	36.56	9130.55	7519.00
54	8	3	11140.00	62160.00	168.35	0	Spot (Block54, Row3, Column8)	61784.11	65535.00	9795.54	0.03	0.16	2206.00	2343.86	2206.00	759.01	0.03	0.32	100.00	100.00	82.44	63329.00	59578.11	48562792.00	78.31	16679.98	15798.00
54	1	4	9042.00	62445.00	148.20	0	Spot (Block54, Row4, Column1)	57214.84	65535.00	12647.60	0.06	0.22	2417.00	2995.63	2417.00	2871.50	0.09	0.96	100.00	100.00	63.65	63118.00	54797.84	34157524.00	18.88	24239.39	21966.00
54	2	4	9338.00	62444.00	175.85	0	Spot (Block54, Row4, Column2)	31156.32	29323.50	15234.55	0.03	0.49	2308.00	2521.77	2308.00	924.24	0.04	0.37	100.00	100.00	1.39	27015.50	28848.32	26856760.00	30.98	8046.11	7875.00
54	3	4	9640.00	62450.00	162.70	0	Spot (Block54, Row4, Column3)	64044.75	65535.00	6236.44	0.01	0.10	2312.00	2497.64	2312.00	918.29	0.03	0.37	100.00	100.00	93.22	63223.00	61732.75	47201444.00	67.02	18720.78	14995.00
54	4	4	9925.00	62453.00	170.70	0	Spot (Block54, Row4, Column4)	3744.34	3487.00	932.88	0.03	0.25	2232.00	2292.68	2232.00	493.64	0.01	0.22	89.00	63.00	0.00	1255.00	1512.34	3036659.00	2.94	2672.72	2695.00
54	5	4	10234.00	62455.00	156.80	0	Spot (Block54, Row4, Column5)	12576.69	8718.50	13445.17	0.16	1.07	2304.00	2380.50	2304.00	572.85	0.01	0.24	98.00	93.00	3.41	6414.50	10272.69	8476690.00	17.80	4967.28	3209.00
54	6	4	10539.00	62453.00	187.95	0	Spot (Block54, Row4, Column6)	42252.49	43007.00	14052.49	0.01	0.33	2345.00	2591.75	2345.00	1079.44	0.04	0.42	100.00	100.00	7.73	40662.00	39907.49	42083528.00	36.74	11023.33	9757.00
54	7	4	10831.00	62460.00	153.00	0	Spot (Block54, Row4, Column7)	22680.64	18480.00	15695.38	0.09	0.69	2409.00	2604.48	2409.00	900.81	0.03	0.35	100.00	99.00	0.31	16071.00	20271.64	14583650.00	22.29	5584.77	4881.00
54	8	4	11133.00	62464.00	154.50	0	Spot (Block54, Row4, Column8)	8581.39	8025.00	3571.67	0.03	0.42	2286.00	2370.40	2286.00	639.74	0.02	0.27	99.00	98.00	0.00	5739.00	6295.39	5655138.00	9.71	3675.78	3510.00
54	1	5	9041.00	62748.00	150.60	0	Spot (Block54, Row5, Column1)	55454.83	65535.00	14348.33	0.07	0.26	2453.00	2913.92	2453.00	2011.48	0.07	0.69	100.00	100.00	58.59	63082.00	53001.83	34548628.00	26.12	15701.62	13864.00
54	2	5	9335.00	62746.00	167.30	0	Spot (Block54, Row5, Column2)	62657.54	65535.00	8505.85	0.02	0.14	2391.50	2819.26	2391.50	1402.72	0.07	0.50	100.00	100.00	85.81	63143.50	60266.04	48560072.00	42.66	16551.53	14712.00
54	3	5	9639.00	62749.00	167.00	0	Spot (Block54, Row5, Column3)	56094.62	65535.00	13987.74	0.07	0.25	2311.00	2575.80	2311.00	1097.93	0.05	0.43	100.00	100.00	57.57	63224.00	53783.62	43361548.00	48.75	12952.72	11767.00
54	4	5	9933.00	62752.00	150.90	0	Spot (Block54, Row5, Column4)	42631.74	43618.00	20560.46	0.01	0.48	2212.00	2353.32	2212.00	771.96	0.03	0.33	100.00	100.00	31.09	41406.00	40419.74	26602352.00	52.18	10538.66	8753.00
54	5	5	10238.00	62753.00	163.85	0	Spot (Block54, Row5, Column5)	64708.96	65535.00	4099.17	0.01	0.06	2228.00	2310.23	2228.00	559.01	0.02	0.24	100.00	100.00	94.60	63307.00	62480.96	47949812.00	111.62	20023.18	16447.00
54	6	5	10539.00	62756.00	155.95	0	Spot (Block54, Row5, Column6)	11744.98	10735.00	5329.25	0.04	0.45	2323.00	2505.82	2323.00	932.96	0.03	0.37	100.00	99.00	0.00	8412.00	9421.98	7869137.00	9.90	4161.47	3946.00
54	7	5	10841.00	62756.00	217.50	0	Spot (Block54, Row5, Column7)	58300.70	65535.00	12781.68	0.05	0.22	2511.50	2806.90	2511.50	1156.93	0.05	0.41	100.00	100.00	67.95	63023.50	55789.20	78940048.00	47.97	15417.96	14656.50
54	8	5	11136.00	62758.00	153.40	0	Spot (Block54, Row5, Column8)	41430.29	44419.00	22862.46	0.03	0.55	2239.00	2387.28	2239.00	797.79	0.03	0.33	100.00	100.00	35.36	42180.00	39191.29	26598396.00	48.94	9335.07	8974.00
54	1	6	9037.00	63042.00	220.95	0	Spot (Block54, Row6, Column1)	55861.22	65535.00	13829.28	0.07	0.25	2647.00	3244.18	2647.00	1726.98	0.09	0.53	100.00	100.00	57.38	62888.00	53214.22	77983072.00	30.47	15271.31	15162.50
54	2	6	9332.00	63039.00	216.65	0	Spot (Block54, Row6, Column2)	56375.36	65535.00	14710.15	0.07	0.26	2367.00	2909.21	2367.00	1628.79	0.09	0.56	100.00	100.00	63.39	63168.00	54008.36	75600200.00	32.83	14384.49	13970.00
54	3	6	9619.00	63041.00	156.85	0	Spot (Block54, Row6, Column3)	61428.86	65535.00	8700.97	0.03	0.14	2218.00	2494.07	2218.00	1144.58	0.05	0.46	100.00	100.00	75.00	63317.00	59210.86	41772008.00	51.49	16654.04	13138.00
54	4	6	9939.00	63054.00	150.35	0	Spot (Block54, Row6, Column4)	16077.91	14590.50	7614.22	0.04	0.47	2197.00	2264.15	2197.00	516.74	0.01	0.23	100.00	100.00	0.00	12393.50	13880.91	9936148.00	26.73	5166.11	4427.00
54	5	6	10234.00	63052.00	159.60	0	Spot (Block54, Row6, Column5)	64595.34	65535.00	4066.49	0.01	0.06	2231.00	2351.38	2231.00	655.03	0.02	0.28	100.00	100.00	93.34	63304.00	62364.34	45604748.00	95.02	20118.79	17280.00
54	6	6	10542.00	63056.00	160.95	0	Spot (Block54, Row6, Column6)	5305.46	4721.50	2195.98	0.05	0.41	2321.00	2476.97	2321.00	826.00	0.03	0.33	85.00	64.00	0.00	2400.50	2984.46	3819932.00	3.42	2963.69	2963.00
54	7	6	10837.00	63053.00	155.20	0	Spot (Block54, Row6, Column7)	49827.34	64347.00	18569.29	0.11	0.37	2309.50	2499.66	2309.50	868.44	0.03	0.35	100.00	100.00	48.95	62037.50	47517.84	33085596.00	54.50	12392.30	10609.00
54	8	6	11141.00	63063.00	155.90	0	Spot (Block54, Row6, Column8)	50658.27	65535.00	19040.08	0.11	0.38	2186.00	2263.37	2186.00	536.59	0.02	0.24	100.00	100.00	52.54	63349.00	48472.27	33839980.00	90.19	12003.48	10914.00
54	1	7	9034.00	63344.00	165.35	0	Spot (Block54, Row7, Column1)	40622.41	37634.50	17882.51	0.03	0.44	2323.00	2672.22	2323.00	1246.63	0.06	0.47	100.00	100.00	17.02	35311.50	38299.41	30791920.00	30.44	9831.44	9882.00
54	2	7	9336.00	63353.00	166.60	0	Spot (Block54, Row7, Column2)	3516.95	3227.00	1013.01	0.04	0.29	2098.00	2326.58	2098.00	1021.80	0.04	0.44	55.00	23.00	0.00	1129.00	1418.95	2701021.00	1.16	2416.98	2442.00
54	3	7	9624.00	63346.00	217.30	0	Spot (Block54, Row7, Column3)	2631.35	2594.00	406.77	0.01	0.15	2026.00	2104.57	2026.00	430.61	0.02	0.20	62.00	26.00	0.00	568.00	605.35	3539167.00	1.22	2260.88	2213.00
54	4	7	9945.00	63358.00	179.20	0	Spot (Block54, Row7, Column4)	3375.52	3275.00	785.11	0.01	0.23	2201.00	2289.40	2201.00	605.70	0.02	0.26	75.00	40.00	0.00	1074.00	1174.52	3041341.00	1.79	2498.11	2463.00
54	5	7	10237.00	63354.00	201.30	0	Spot (Block54, Row7, Column5)	18808.08	16945.00	9580.86	0.05	0.51	2349.00	2647.64	2349.00	1158.50	0.05	0.44	100.00	99.00	0.00	14596.00	16459.08	21666912.00	13.95	6379.52	6033.50
54	6	7	10531.00	63356.00	211.20	0	Spot (Block54, Row7, Column6)	53852.11	65535.00	16515.62	0.09	0.31	2547.50	3144.03	2547.50	1641.13	0.09	0.52	100.00	100.00	60.85	62987.50	51304.61	68500656.00	30.90	14785.14	14446.00
54	7	7	10815.00	63354.00	155.90	0	Spot (Block54, Row7, Column7)	57588.06	65535.00	12578.94	0.06	0.22	2340.00	2651.78	2340.00	1122.38	0.05	0.42	100.00	100.00	62.54	63195.00	55248.06	38584336.00	48.95	15293.55	11225.00
54	8	7	11135.00	63360.00	186.40	0	Spot (Block54, Row7, Column8)	59172.24	65535.00	9555.61	0.04	0.16	2236.00	2358.79	2236.00	813.14	0.02	0.34	100.00	100.00	53.84	63299.00	56936.24	57811804.00	69.87	17163.67	15654.00
54	1	8	9015.00	63646.00	147.60	0	Spot (Block54, Row8, Column1)	3656.79	3441.00	916.11	0.03	0.25	2162.00	2302.70	2162.00	762.00	0.03	0.33	82.00	38.00	0.00	1279.00	1494.79	2175792.00	1.78	2640.39	2627.50
54	2	8	9334.00	63647.00	153.25	0	Spot (Block54, Row8, Column2)	11566.61	10680.00	5146.71	0.03	0.44	2003.00	2054.07	2003.00	351.13	0.01	0.17	100.00	100.00	0.00	8677.00	9563.61	7425765.00	27.09	3875.30	3691.50
54	3	8	9615.00	63649.00	152.25	0	Spot (Block54, Row8, Column3)	20926.99	17401.00	14338.04	0.08	0.69	2033.00	2129.37	2033.00	533.50	0.02	0.25	100.00	100.00	0.16	15368.00	18893.99	13372349.00	35.23	4847.08	4003.00
54	4	8	9931.00	63649.00	164.55	0	Spot (Block54, Row8, Column4)	64094.94	65535.00	5949.98	0.01	0.09	2235.00	2391.66	2235.00	1007.14	0.03	0.42	100.00	100.00	92.95	63300.00	61859.94	48199872.00	61.27	19586.77	15277.00
54	5	8	10228.00	63660.00	169.50	0	Spot (Block54, Row8, Column5)	3422.56	3317.00	779.05	0.01	0.23	2366.00	2699.12	2366.00	1386.68	0.06	0.51	23.00	3.00	0.00	951.00	1056.56	2741471.00	0.52	2775.24	2700.50
54	6	8	10530.00	63658.00	223.15	0	Spot (Block54, Row8, Column6)	57716.85	65535.00	13462.63	0.06	0.23	2473.00	2988.43	2473.00	1578.12	0.08	0.53	100.00	100.00	66.27	63062.00	55243.85	82305168.00	34.68	14723.73	14201.00
54	7	8	10832.00	63655.00	147.65	0	Spot (Block54, Row8, Column7)	38742.24	37017.00	18754.51	0.02	0.48	2353.50	2601.10	2353.50	1070.08	0.04	0.41	100.00	100.00	14.17	34663.50	36388.74	22974236.00	33.77	9835.94	8984.00
54	8	8	11115.00	63658.00	160.60	0	Spot (Block54, Row8, Column8)	63543.37	65535.00	7296.25	0.01	0.11	2219.00	2430.14	2219.00	1673.80	0.04	0.69	100.00	100.00	90.31	63316.00	61324.37	45243312.00	36.51	17793.71	13396.50
55	1	1	13547.00	61568.00	160.90	0	Spot (Block55, Row1, Column1)	56556.37	65535.00	12731.06	0.06	0.23	1716.00	1921.74	1716.00	1772.08	0.05	0.92	100.00	100.00	58.06	63819.00	54840.37	40720952.00	30.83	13818.53	11256.00
55	2	1	13839.00	61578.00	156.35	0	Spot (Block55, Row1, Column2)	40704.37	40135.50	18773.81	0.01	0.46	1602.50	1713.69	1602.50	500.90	0.03	0.29	100.00	100.00	18.55	38533.00	39101.87	27434864.00	77.84	8609.15	7978.00
55	3	1	14148.00	61580.00	152.45	0	Spot (Block55, Row1, Column3)	18621.02	16696.50	11420.34	0.05	0.61	1541.00	1600.80	1541.00	321.69	0.02	0.20	100.00	100.00	0.00	15155.50	17080.02	11917454.00	52.91	4444.58	3977.00
55	4	1	14430.00	61575.00	153.20	0	Spot (Block55, Row1, Column4)	32734.94	30980.00	16648.33	0.02	0.51	1589.00	1652.46	1589.00	406.23	0.02	0.25	100.00	100.00	3.86	29391.00	31145.94	21179536.00	76.51	6968.48	5783.00
55	5	1	14744.00	61576.00	155.05	0	Spot (Block55, Row1, Column5)	35133.40	32482.00	23101.14	0.03	0.66	1581.00	1623.72	1581.00	350.58	0.01	0.22	100.00	100.00	21.12	30901.00	33552.40	23293544.00	95.58	6521.62	5762.00
55	6	1	15034.00	61579.00	152.80	0	Spot (Block55, Row1, Column6)	48663.92	54967.00	17568.26	0.05	0.36	1595.00	1686.05	1595.00	438.39	0.02	0.26	100.00	100.00	41.55	53372.00	47068.92	31388448.00	107.16	10858.01	8933.00
55	7	1	15329.00	61579.00	157.25	0	Spot (Block55, Row1, Column7)	61197.13	65535.00	8968.18	0.03	0.15	1605.00	1703.97	1605.00	449.14	0.03	0.26	100.00	100.00	73.85	63930.00	59592.13	41186040.00	132.46	18408.04	13991.50
55	8	1	15650.00	61578.00	165.00	0	Spot (Block55, Row1, Column8)	4499.17	4164.00	1370.40	0.03	0.30	1597.00	1654.16	1597.00	315.35	0.02	0.19	100.00	100.00	0.00	2567.00	2902.17	3387875.00	9.02	2376.08	2351.50
55	1	2	13548.00	61882.00	171.45	0	Spot (Block55, Row2, Column1)	1842.65	1819.00	268.56	0.01	0.15	1619.00	1719.16	1619.00	448.27	0.03	0.26	24.00	0.00	0.00	200.00	223.65	1505442.00	0.28	1738.34	1720.00
55	2	2	13842.00	61869.00	136.80	0	Spot (Block55, Row2, Column2)	32584.24	32444.00	12925.48	0.00	0.40	1589.00	1677.16	1589.00	463.63	0.02	0.28	100.00	100.00	0.20	30855.00	30995.24	16552794.00	66.66	7682.08	7313.00
55	3	2	14146.00	61872.00	159.95	0	Spot (Block55, Row2, Column3)	3789.65	3567.00	1143.07	0.03	0.30	1591.00	1679.91	1591.00	468.05	0.02	0.28	99.00	90.00	0.00	1976.00	2198.65	2683072.00	4.51	2081.19	2054.50
55	4	2	14447.00	61874.00	177.20	0	Spot (Block55, Row2, Column4)	21810.93	21483.00	9257.23	0.01	0.42	1625.00	1768.03	1625.00	551.01	0.04	0.31	100.00	100.00	0.00	19858.00	20185.93	19259056.00	36.37	5517.47	5379.50
55	5	2	14750.00	61886.00	188.95	0	Spot (Block55, Row2, Column5)	23066.91	22389.50	8088.82	0.01	0.35	1618.00	1776.44	1618.00	580.40	0.04	0.33	100.00	100.00	0.00	20771.50	21448.91	23159184.00	36.68	6471.77	5821.00
55	6	2	15034.00	61879.00	154.85	0	Spot (Block55, Row2, Column6)	8548.86	7523.00	3973.48	0.06	0.46	1674.00	1891.13	1674.00	844.92	0.05	0.45	99.00	97.00	0.00	5849.00	6874.86	5684991.00	7.88	2950.64	2665.00
55	7	2	15342.00	61879.00	153.35	0	Spot (Block55, Row2, Column7)	11647.34	11012.00	5467.14	0.02	0.47	1620.00	1737.52	1620.00	493.46	0.03	0.28	100.00	100.00	0.00	9392.00	10027.34	7489237.00	20.08	3854.59	3470.50
55	8	2	15644.00	61880.00	218.75	0	Spot (Block55, Row2, Column8)	1837.49	1814.00	251.67	0.01	0.14	1590.00	1678.67	1590.00	445.62	0.02	0.27	22.00	0.00	0.00	224.00	247.49	2504493.00	0.36	1674.90	1666.50
55	1	3	13547.00	62170.00	152.20	0	Spot (Block55, Row3, Column1)	36475.31	34665.50	20384.14	0.02	0.56	1581.00	1621.38	1581.00	326.88	0.01	0.20	100.00	100.00	14.40	33084.50	34894.31	23052488.00	106.62	8131.10	7006.50
55	2	3	13840.00	62172.00	152.50	0	Spot (Block55, Row3, Column2)	5790.87	5488.00	2015.66	0.02	0.35	1613.00	1744.64	1613.00	541.24	0.03	0.31	99.00	99.00	0.00	3875.00	4177.87	3682994.00	7.48	2579.21	2522.00
55	3	3	14125.00	62170.00	149.45	0	Spot (Block55, Row3, Column3)	31264.05	29473.00	15769.25	0.03	0.50	1617.00	1711.08	1617.00	413.98	0.02	0.24	100.00	100.00	2.31	27856.00	29647.05	18914760.00	71.39	8134.01	6792.00
55	4	3	14445.00	62173.00	154.60	0	Spot (Block55, Row3, Column4)	53406.10	65535.00	15382.59	0.09	0.29	1680.00	1773.52	1680.00	484.51	0.02	0.27	100.00	100.00	53.72	63855.00	51726.10	35194900.00	106.57	12355.77	10130.50
55	5	3	14742.00	62171.00	147.00	0	Spot (Block55, Row3, Column5)	20120.71	16976.00	13942.22	0.07	0.69	1728.00	1965.11	1728.00	886.90	0.06	0.45	99.00	98.00	4.24	15248.00	18392.71	11871217.00	20.47	5955.74	4114.00
55	6	3	15042.00	62179.00	225.90	0	Spot (Block55, Row3, Column6)	57339.78	65535.00	13052.46	0.06	0.23	1813.50	2292.72	1813.50	1259.14	0.10	0.55	100.00	100.00	61.41	63721.50	55526.28	83946336.00	43.72	13911.59	13175.50
55	7	3	15341.00	62183.00	151.10	0	Spot (Block55, Row3, Column7)	30641.12	26493.00	18619.74	0.06	0.61	1729.00	2006.65	1729.00	1004.41	0.06	0.50	100.00	100.00	4.96	24764.00	28912.12	19150728.00	28.51	7122.56	6379.50
55	8	3	15640.00	62186.00	168.85	0	Spot (Block55, Row3, Column8)	60751.12	65535.00	10427.30	0.03	0.17	1624.00	1778.35	1624.00	660.49	0.04	0.37	100.00	100.00	73.86	63911.00	59127.12	47872360.00	89.29	15068.85	13829.00
55	1	4	13543.00	62470.00	153.85	0	Spot (Block55, Row4, Column1)	52312.99	65535.00	16653.37	0.10	0.32	1621.00	1740.20	1621.00	554.07	0.03	0.32	100.00	100.00	51.23	63914.00	50691.99	34108336.00	91.27	12638.19	10068.00
55	2	4	13838.00	62472.00	177.85	0	Spot (Block55, Row4, Column2)	26417.81	23968.00	13042.76	0.04	0.49	1712.00	1887.65	1712.00	710.78	0.04	0.38	100.00	100.00	0.11	22256.00	24705.81	23432592.00	34.51	6513.76	6313.00
55	3	4	14142.00	62475.00	163.90	0	Spot (Block55, Row4, Column3)	64494.62	65535.00	4404.78	0.01	0.07	1687.00	1879.84	1687.00	756.06	0.05	0.40	100.00	100.00	92.38	63848.00	62807.62	48242456.00	82.82	18332.42	15679.00
55	4	4	14427.00	62481.00	177.20	0	Spot (Block55, Row4, Column4)	2915.15	2829.50	703.18	0.01	0.24	1636.00	1722.11	1636.00	395.61	0.02	0.23	94.00	69.00	0.00	1193.50	1279.15	2565331.00	3.02	1990.00	1985.00
55	5	4	14715.00	62466.00	147.45	0	Spot (Block55, Row4, Column5)	12315.55	8636.00	12076.82	0.15	0.98	1695.00	1769.96	1695.00	411.42	0.02	0.23	100.00	99.00	2.36	6941.00	10620.55	7303119.00	25.63	4687.67	3410.00
55	6	4	15043.00	62483.00	192.35	0	Spot (Block55, Row4, Column6)	31472.73	31307.00	10883.27	0.00	0.35	1729.00	1993.61	1729.00	889.52	0.06	0.45	100.00	100.00	0.29	29578.00	29743.73	32763120.00	33.14	7903.11	7386.00
55	7	4	15333.00	62483.00	154.90	0	Spot (Block55, Row4, Column7)	17354.16	14241.00	12199.08	0.09	0.70	1801.00	1999.39	1801.00	856.20	0.05	0.43	100.00	96.00	0.00	12440.00	15553.16	11436391.00	17.93	4208.93	3621.00
55	8	4	15633.00	62492.00	158.00	0	Spot (Block55, Row4, Column8)	6662.31	5995.50	2844.08	0.05	0.43	1688.00	1777.05	1688.00	496.72	0.02	0.28	100.00	99.00	0.00	4307.50	4974.31	4610319.00	9.84	2827.13	2747.50
55	1	5	13544.00	62775.00	154.95	0	Spot (Block55, Row5, Column1)	49820.65	60953.00	18109.40	0.09	0.36	1711.00	1946.27	1711.00	863.83	0.06	0.44	100.00	100.00	46.30	59242.00	48109.65	33031336.00	55.42	11037.18	9054.50
55	2	5	13836.00	62774.00	168.20	0	Spot (Block55, Row5, Column2)	61434.63	65535.00	9558.71	0.03	0.16	1802.00	2123.83	1802.00	1046.00	0.07	0.49	100.00	100.00	77.14	63733.00	59632.63	48103796.00	56.70	15028.26	13463.50
55	3	5	14138.00	62775.00	170.40	0	Spot (Block55, Row5, Column3)	51100.64	65535.00	17419.18	0.11	0.34	1709.00	1962.23	1709.00	895.64	0.06	0.46	100.00	100.00	50.12	63826.00	49391.64	41289688.00	54.86	10003.01	9224.00
55	4	5	14434.00	62778.00	154.15	0	Spot (Block55, Row5, Column4)	38060.78	34764.00	20807.62	0.04	0.55	1634.00	1784.15	1634.00	637.21	0.04	0.36	100.00	100.00	20.83	33130.00	36426.78	24853812.00	56.93	7921.19	6743.00
55	5	5	14738.00	62779.00	163.65	0	Spot (Block55, Row5, Column5)	64358.11	65535.00	4947.71	0.01	0.08	1661.00	1749.78	1661.00	464.19	0.02	0.27	100.00	100.00	92.45	63874.00	62697.11	47754188.00	134.88	18141.15	15342.00
55	6	5	15045.00	62780.00	157.60	0	Spot (Block55, Row5, Column6)	9783.74	8886.00	4570.40	0.04	0.47	1752.00	2005.98	1752.00	920.55	0.06	0.46	100.00	95.00	0.00	7134.00	8031.74	6623595.00	8.45	3384.55	3241.50
55	7	5	15338.00	62782.00	212.55	0	Spot (Block55, Row5, Column7)	56759.16	65535.00	13728.24	0.06	0.24	1921.50	2225.76	1921.50	1066.96	0.06	0.48	100.00	100.00	64.23	63613.50	54837.66	72993104.00	51.11	14560.94	13949.50
55	8	5	15638.00	62783.00	154.65	0	Spot (Block55, Row5, Column8)	37561.01	34682.00	23452.42	0.03	0.62	1701.00	1828.51	1701.00	633.76	0.03	0.35	100.00	100.00	28.64	32981.00	35860.01	24790388.00	56.38	7401.39	6611.00
55	1	6	13536.00	63069.00	218.05	0	Spot (Block55, Row6, Column1)	54472.94	65535.00	14336.81	0.08	0.26	1888.00	2385.33	1888.00	1360.98	0.10	0.57	100.00	100.00	53.76	63647.00	52584.94	73866016.00	38.27	14857.72	14646.00
55	2	6	13835.00	63074.00	217.00	0	Spot (Block55, Row6, Column2)	53706.96	65535.00	15934.71	0.09	0.30	1824.00	2300.78	1824.00	1366.57	0.10	0.59	100.00	100.00	55.72	63711.00	51882.96	72290312.00	37.62	13795.19	13134.00
55	3	6	14121.00	63071.00	155.80	0	Spot (Block55, Row6, Column3)	59115.89	65535.00	11275.62	0.04	0.19	1635.00	1900.31	1635.00	945.40	0.07	0.50	100.00	100.00	68.22	63900.00	57480.89	39430644.00	60.52	15709.49	12656.00
55	4	6	14440.00	63075.00	153.30	0	Spot (Block55, Row6, Column4)	12162.26	10929.00	6279.06	0.05	0.52	1618.00	1705.17	1618.00	418.03	0.02	0.25	100.00	100.00	0.00	9311.00	10544.26	7893308.00	25.02	3670.03	3178.00
