ATF	1.0
30	28
"Checksum_ImageFile=8b24e38cbe15f0b59dfc970d55a6c6a4"
"Checksum_ResultFile=f11bac299a72089ee8495ae4d676de96"
"Type=Mapix Results 2"
"DateTime=2021/04/02 13:20:35"
"ConfigFile="
"GalFile=L:\RPPA Service\Platform_Projects\2021-02-09_JPL_CoV-Array-7\64 pad grid.gal"
"PixelSize=5"
"Wavelengths=785"
"ImageFiles=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h20m22_5µm_785nmGain025.tif"
"GrinddingParameters=Find mode = Grid + Blocks + Spots | Max. diameter (% Dth) = 200.0 | Min. diameter (% Dth) = 50.0 | Max position offset (% pitch) = 30"
"QuantificationParameter=S/B border width (pixels) = 2.0 | Background diameter (pitch) = 2.0"
"JpegImage=L:\RPPA Service\Platform_Projects\2021-03-24_JPL_CoV-Array-9\RPPA0138_12860A01-D12_IgGgamma_785\Joseph_2021-04-02_13h20m22_5µm_785nmGain025.jpg"
"FeatureType=Circular"
"Barcode="
"BackgroundSubtraction=LocalFeature"
"Normalization=None"
"ImageOrigin=3680, 2560"
"ImageSize=17760.0, 71040.0"
"JpegOrigin=4555, 2735"
"JpegBrightness=31"
"JpegContrast=17"
"JpegBalance=0"
"Creator=Mapix 9.0.0"
"Scanner=ir710IVD IR0H8_IVD 717045"
"Temperature=33.4"
"Comment="
"Velocity=35 l/s"
"LaserPower=20.0"
"PMTGain=25"
"BatchFilename=L:\RPPA Service\InnooScan\Batch methods\CoV_Array image_processing.mbt"
"Block"	"Column"	"Row"	"X"	"Y"	"Dia."	"Flags"	"ID"	"F785 Mean"	"F785 Median"	"F785 SD"	"F785 |log Mean/Median|"	"F785 CV"	"B785"	"B785 Mean"	"B785 Median"	"B785 SD"	"B785 |log Mean/Median|"	"B785 CV"	"% > B785+1SD"	"% > B785+2SD"	"F785 % Sat."	"F785 Median - B785"	"F785 Mean - B785"	"F785 Total Intensity"	"SNR 785"	"ExcludedMean 785"	"ExcludedMedian 785"
48	3	5	18813.00	53673.00	157.95	0	Spot (Block48, Row5, Column3)	18569.09	15820.50	10708.24	0.07	0.58	817.00	914.78	817.00	308.80	0.05	0.34	100.00	100.00	0.00	15003.50	17752.09	12775537.00	57.17	3572.61	3276.50
48	4	5	19107.00	53674.00	183.25	0	Spot (Block48, Row5, Column4)	1061.13	1015.00	170.18	0.02	0.16	792.00	828.47	792.00	221.55	0.02	0.27	50.00	17.00	0.00	223.00	269.13	998521.00	1.05	887.65	892.50
48	5	5	19414.00	53674.00	147.10	0	Spot (Block48, Row5, Column5)	3439.44	3295.00	1329.21	0.02	0.39	779.00	777.72	779.00	108.20	0.00	0.14	100.00	100.00	0.00	2516.00	2660.44	2025833.00	24.60	1405.91	1320.00
48	6	5	19717.00	53665.00	182.90	0	Spot (Block48, Row5, Column6)	1084.72	1049.00	210.96	0.01	0.19	800.00	865.10	800.00	326.22	0.03	0.38	32.00	5.00	0.00	249.00	284.72	1017466.00	0.67	885.82	889.50
48	7	5	20018.00	53670.00	194.95	0	Spot (Block48, Row5, Column7)	25698.33	21931.50	15412.29	0.07	0.60	810.00	925.15	810.00	425.67	0.06	0.46	100.00	100.00	0.56	21121.50	24888.33	27600008.00	58.20	5931.26	6078.50
48	8	5	20320.00	53686.00	159.45	0	Spot (Block48, Row5, Column8)	1135.39	1083.00	365.23	0.02	0.32	782.00	808.37	782.00	272.82	0.01	0.34	56.00	16.00	0.00	301.00	353.39	791364.00	1.20	898.11	902.00
48	1	6	18208.00	53971.00	207.75	0	Spot (Block48, Row6, Column1)	29397.17	22487.50	18738.65	0.12	0.64	953.00	1136.18	953.00	604.36	0.08	0.53	100.00	100.00	8.79	21534.50	28444.17	36099832.00	46.76	7473.69	7370.50
48	2	6	18510.00	53973.00	203.75	0	Spot (Block48, Row6, Column2)	16271.93	15137.00	7683.28	0.03	0.47	905.00	1054.77	905.00	502.62	0.07	0.48	100.00	100.00	0.00	14232.00	15366.93	19119508.00	30.28	4510.87	4522.00
48	3	6	18802.00	53969.00	176.85	0	Spot (Block48, Row6, Column3)	1318.34	1273.00	293.88	0.02	0.22	824.00	916.87	824.00	316.76	0.05	0.35	67.00	31.00	0.00	449.00	494.34	1153544.00	1.27	967.55	960.50
48	4	6	19112.00	53979.00	182.45	0	Spot (Block48, Row6, Column4)	1183.79	1164.00	244.70	0.01	0.21	802.00	830.13	802.00	127.45	0.01	0.15	87.00	71.00	0.00	362.00	381.79	1103295.00	2.77	957.98	929.50
48	5	6	19410.00	53973.00	146.25	0	Spot (Block48, Row6, Column5)	2828.52	2758.00	943.87	0.01	0.33	797.00	819.10	797.00	125.55	0.01	0.15	100.00	99.00	0.00	1961.00	2031.52	1646199.00	16.01	1325.78	1256.00
48	6	6	19730.00	53962.00	206.70	0	Spot (Block48, Row6, Column6)	933.31	899.00	128.27	0.02	0.14	796.00	857.30	796.00	290.21	0.03	0.34	12.00	0.00	0.00	103.00	137.31	1137706.00	0.26	855.29	799.00
48	7	6	20016.00	53971.00	156.95	0	Spot (Block48, Row6, Column7)	1237.28	1210.00	233.96	0.01	0.19	790.00	837.50	790.00	276.09	0.03	0.33	76.00	29.00	0.00	420.00	447.28	836400.00	1.45	960.10	928.50
48	8	6	20336.00	53987.00	185.25	0	Spot (Block48, Row6, Column8)	1021.35	1008.00	143.77	0.01	0.14	786.00	791.69	786.00	123.89	0.00	0.16	69.00	45.00	0.00	222.00	235.35	978454.00	1.85	893.66	888.50
48	1	7	18213.00	54267.00	173.00	0	Spot (Block48, Row7, Column1)	7545.84	6686.00	3706.68	0.05	0.49	888.00	962.31	888.00	432.47	0.03	0.45	100.00	100.00	0.00	5798.00	6657.84	6255504.00	15.22	2239.57	2201.00
48	2	7	18514.00	54272.00	211.65	0	Spot (Block48, Row7, Column2)	1030.06	1008.00	180.20	0.01	0.17	836.00	912.91	836.00	315.25	0.04	0.35	23.00	0.00	0.00	172.00	194.06	1313323.00	0.37	919.85	905.00
48	3	7	18812.00	54275.00	185.30	0	Spot (Block48, Row7, Column3)	1045.80	1001.50	173.71	0.02	0.17	798.00	841.35	798.00	131.12	0.02	0.16	72.00	43.00	0.00	203.50	247.80	1014425.00	1.56	934.47	903.50
48	4	7	19118.00	54272.00	216.65	0	Spot (Block48, Row7, Column4)	998.84	978.00	153.02	0.01	0.15	827.00	869.23	827.00	176.02	0.02	0.20	36.00	16.00	0.00	151.00	171.84	1343446.00	0.74	884.98	879.50
48	5	7	19421.00	54268.00	217.70	0	Spot (Block48, Row7, Column5)	1121.16	1086.00	215.46	0.01	0.19	879.00	932.28	879.00	335.97	0.03	0.36	29.00	1.00	0.00	207.00	242.16	1520299.00	0.56	965.69	901.00
48	6	7	19711.00	54272.00	197.55	0	Spot (Block48, Row7, Column6)	19245.11	18419.00	9981.72	0.02	0.52	907.00	1143.41	907.00	713.82	0.10	0.62	100.00	100.00	0.00	17512.00	18338.11	21227356.00	25.36	4705.53	4443.50
48	7	7	19997.00	54275.00	234.05	0	Spot (Block48, Row7, Column7)	1114.68	1078.00	284.43	0.01	0.26	869.00	952.52	869.00	407.07	0.04	0.43	21.00	2.00	0.00	209.00	245.68	1752275.00	0.40	925.78	888.00
48	8	7	20312.00	54273.00	196.70	0	Spot (Block48, Row7, Column8)	9154.16	9332.00	2357.06	0.01	0.26	815.00	887.33	815.00	251.50	0.04	0.28	100.00	100.00	0.00	8517.00	8339.16	10069581.00	32.87	2912.93	2770.00
48	1	8	18199.00	54568.00	161.25	0	Spot (Block48, Row8, Column1)	1265.59	1185.50	375.79	0.03	0.30	788.00	828.91	788.00	364.33	0.02	0.44	54.00	19.00	0.00	397.50	477.59	913756.00	1.20	946.62	934.00
48	2	8	18522.00	54563.00	226.50	0	Spot (Block48, Row8, Column2)	978.94	959.00	168.81	0.01	0.17	783.00	796.41	783.00	131.04	0.01	0.16	60.00	27.00	0.00	176.00	195.94	1444915.00	1.39	861.39	828.50
48	3	8	18801.00	54568.00	209.15	0	Spot (Block48, Row8, Column3)	1010.64	994.00	177.86	0.01	0.18	788.00	826.83	788.00	187.38	0.02	0.23	56.00	20.00	0.00	206.00	222.64	1264313.00	0.98	879.34	873.00
48	4	8	19110.00	54568.00	154.10	0	Spot (Block48, Row8, Column4)	45552.29	49657.50	19422.87	0.04	0.43	795.00	862.40	795.00	217.94	0.04	0.25	100.00	100.00	34.62	48862.50	44757.29	29609180.00	205.05	9253.61	7520.00
48	5	8	19397.00	54573.00	215.60	0	Spot (Block48, Row8, Column5)	951.15	898.00	151.00	0.02	0.16	809.00	946.00	809.00	515.51	0.07	0.54	1.00	0.00	0.00	89.00	142.15	1260272.00	0.01	851.96	810.00
48	6	8	19710.00	54570.00	200.55	0	Spot (Block48, Row8, Column6)	38995.70	34788.00	21171.53	0.05	0.54	896.00	1160.34	896.00	811.73	0.11	0.70	100.00	100.00	28.67	33892.00	38099.70	44338436.00	46.61	9066.28	9121.00
48	7	8	20016.00	54582.00	163.50	0	Spot (Block48, Row8, Column7)	1164.32	1092.00	244.99	0.03	0.21	811.00	934.95	811.00	482.98	0.06	0.52	28.00	2.00	0.00	281.00	353.32	860431.00	0.47	923.54	901.00
48	8	8	20298.00	54576.00	149.85	0	Spot (Block48, Row8, Column8)	56071.84	65535.00	13521.92	0.07	0.24	808.00	890.85	808.00	296.48	0.04	0.33	100.00	100.00	57.31	64727.00	55263.84	34540524.00	186.12	13988.06	10351.00
49	1	1	4706.00	56950.00	151.95	0	Spot (Block49, Row1, Column1)	38948.67	35461.00	19692.24	0.04	0.51	381.00	393.69	381.00	125.31	0.01	0.32	100.00	100.00	19.27	35080.00	38567.67	24654628.00	307.68	7107.52	5353.00
49	2	1	4999.00	56951.00	170.40	0	Spot (Block49, Row1, Column2)	581.91	573.50	109.11	0.01	0.19	383.00	382.82	383.00	79.06	0.00	0.21	86.00	57.00	0.00	190.50	198.91	470187.00	2.52	438.21	422.00
49	3	1	5330.00	57000.00	137.30	0	Spot (Block49, Row1, Column3)	514.85	486.00	141.10	0.03	0.27	375.00	364.61	375.00	43.53	0.01	0.12	73.00	58.00	0.00	111.00	139.85	261031.00	3.45	427.53	407.00
49	4	1	5595.00	56952.00	163.50	0	Spot (Block49, Row1, Column4)	523.97	493.00	103.30	0.03	0.20	358.00	356.92	358.00	42.75	0.00	0.12	92.00	74.00	0.00	135.00	165.97	389313.00	3.91	400.74	401.00
49	5	1	5911.00	56927.00	178.45	0	Spot (Block49, Row1, Column5)	782.72	525.00	2003.35	0.17	2.56	379.00	371.68	379.00	52.74	0.01	0.14	70.00	63.00	0.00	146.00	403.72	700531.00	7.79	433.24	391.00
49	6	1	6204.00	56954.00	148.75	0	Spot (Block49, Row1, Column6)	615.01	591.00	129.59	0.02	0.21	375.00	364.04	375.00	45.22	0.01	0.12	98.00	89.00	0.00	216.00	240.01	370848.00	5.55	433.32	408.50
49	7	1	6498.00	56959.00	147.10	0	Spot (Block49, Row1, Column7)	823.09	800.00	199.02	0.01	0.24	374.00	364.48	374.00	45.33	0.01	0.12	100.00	99.00	0.00	426.00	449.09	486447.00	10.12	486.39	471.00
49	8	1	6811.00	56952.00	158.25	0	Spot (Block49, Row1, Column8)	1216.18	1179.50	451.52	0.01	0.37	373.00	364.05	373.00	47.07	0.01	0.13	100.00	100.00	0.00	806.50	843.18	846461.00	18.10	559.89	516.00
49	1	2	4688.00	57267.00	229.35	0	Spot (Block49, Row2, Column1)	395.96	397.00	21.81	0.00	0.06	368.00	369.85	368.00	80.47	0.00	0.22	1.00	0.00	0.00	29.00	27.96	600279.00	0.32	384.63	388.00
49	2	2	4990.00	57244.00	134.35	0	Spot (Block49, Row2, Column2)	480.30	489.00	62.03	0.01	0.13	374.00	365.09	374.00	37.87	0.01	0.10	88.00	66.00	0.00	115.00	106.30	234868.00	3.04	420.33	401.50
49	3	2	5323.00	57257.00	201.10	0	Spot (Block49, Row2, Column3)	442.22	420.00	58.10	0.02	0.13	366.00	361.46	366.00	56.98	0.01	0.16	48.00	33.00	0.00	54.00	76.22	507671.00	1.42	384.76	385.00
49	4	2	5605.00	57270.00	192.10	0	Spot (Block49, Row2, Column4)	437.21	416.00	46.69	0.02	0.11	366.00	365.65	366.00	69.46	0.00	0.19	37.00	8.00	0.00	50.00	71.21	455574.00	1.03	403.28	398.00
49	5	2	5912.00	57258.00	173.35	0	Spot (Block49, Row2, Column5)	4706.88	4481.50	1982.89	0.02	0.42	379.00	386.36	379.00	142.89	0.01	0.37	100.00	100.00	0.00	4102.50	4327.88	3934949.00	30.24	1318.69	1114.50
49	6	2	6196.00	57227.00	199.20	0	Spot (Block49, Row2, Column6)	448.05	424.00	64.56	0.02	0.14	390.00	438.67	390.00	318.89	0.05	0.73	0.00	0.00	0.00	34.00	58.05	504504.00	0.03	412.44	407.00
49	7	2	6508.00	57260.00	141.35	0	Spot (Block49, Row2, Column7)	497.92	494.00	57.60	0.00	0.12	393.00	398.13	393.00	109.39	0.01	0.27	33.00	2.00	0.00	101.00	104.92	268381.00	0.91	421.12	409.50
49	8	2	6825.00	57279.00	221.30	0	Spot (Block49, Row2, Column8)	455.13	470.00	61.72	0.01	0.14	392.00	414.34	392.00	175.34	0.02	0.42	2.00	0.00	0.00	78.00	63.13	637643.00	0.23	402.84	389.00
49	1	3	4708.00	57555.00	141.50	0	Spot (Block49, Row3, Column1)	960.37	980.00	236.65	0.01	0.25	380.00	371.24	380.00	34.95	0.01	0.09	100.00	100.00	0.00	600.00	580.37	521483.00	16.86	536.96	510.00
49	2	3	4993.00	57559.00	164.50	0	Spot (Block49, Row3, Column2)	461.26	477.00	61.55	0.01	0.13	385.00	389.64	385.00	91.47	0.01	0.23	50.00	7.00	0.00	92.00	76.26	347332.00	0.78	397.85	401.00
49	3	3	5291.00	57551.00	136.65	0	Spot (Block49, Row3, Column3)	736.57	688.00	155.18	0.03	0.21	380.00	374.02	380.00	65.86	0.01	0.18	100.00	99.00	0.00	308.00	356.57	371967.00	5.50	526.48	497.00
49	4	3	5598.00	57561.00	148.65	0	Spot (Block49, Row3, Column4)	669.05	642.00	168.67	0.02	0.25	371.00	367.88	371.00	65.34	0.00	0.18	98.00	83.00	0.00	271.00	298.05	405446.00	4.61	452.39	446.00
49	5	3	5900.00	57556.00	139.90	0	Spot (Block49, Row3, Column5)	657.15	602.00	164.93	0.04	0.25	378.00	428.62	378.00	346.99	0.05	0.81	27.00	0.00	0.00	224.00	279.15	347633.00	0.66	478.20	441.50
49	6	3	6207.00	57553.00	219.85	0	Spot (Block49, Row3, Column6)	28481.21	17757.50	19667.18	0.21	0.69	401.00	539.89	401.00	505.96	0.13	0.94	100.00	100.00	11.98	17356.50	28080.21	39475136.00	55.22	6625.97	6667.00
49	7	3	6535.00	57539.00	103.80	0	Spot (Block49, Row3, Column7)	490.51	491.00	95.15	0.00	0.19	400.00	475.51	400.00	367.60	0.08	0.77	0.00	0.00	0.00	91.00	90.51	136852.00	0.04	451.09	410.00
49	8	3	6806.00	57565.00	154.00	0	Spot (Block49, Row3, Column8)	21417.42	20137.00	10430.67	0.03	0.49	395.00	424.91	395.00	184.64	0.03	0.43	100.00	100.00	0.00	19742.00	21022.42	14006990.00	113.69	4296.23	3820.50
49	1	4	4712.00	57856.00	148.75	0	Spot (Block49, Row4, Column1)	740.79	724.00	166.31	0.01	0.22	387.00	393.42	387.00	90.75	0.01	0.23	97.00	82.00	0.00	337.00	353.79	452623.00	3.83	465.71	462.00
49	2	4	5003.00	57856.00	166.60	0	Spot (Block49, Row4, Column2)	4942.71	4703.00	2324.32	0.02	0.47	390.00	427.99	390.00	158.40	0.04	0.37	100.00	100.00	0.00	4313.00	4552.71	3791059.00	28.50	1287.09	1279.00
49	3	4	5302.00	57857.00	137.85	0	Spot (Block49, Row4, Column3)	2339.85	2265.00	955.76	0.01	0.41	386.00	416.21	386.00	158.88	0.03	0.38	100.00	100.00	0.00	1879.00	1953.85	1226080.00	12.11	871.07	798.00
49	4	4	5608.00	57866.00	127.05	0	Spot (Block49, Row4, Column4)	425.94	411.00	37.52	0.02	0.09	380.00	372.48	380.00	52.65	0.01	0.14	27.00	14.00	0.00	31.00	45.94	183155.00	1.02	402.34	397.00
49	5	4	5884.00	57859.00	187.05	0	Spot (Block49, Row4, Column5)	497.25	480.00	155.46	0.02	0.31	381.00	377.37	381.00	58.05	0.00	0.15	59.00	35.00	0.00	99.00	116.25	488296.00	2.07	405.08	401.00
49	6	4	6207.00	57856.00	172.55	0	Spot (Block49, Row4, Column6)	6168.94	5982.00	2445.90	0.01	0.40	399.00	463.58	399.00	337.16	0.07	0.73	100.00	100.00	0.00	5583.00	5769.94	5107880.00	16.92	1700.50	1547.00
49	7	4	6492.00	57849.00	165.85	0	Spot (Block49, Row4, Column7)	594.77	594.00	96.52	0.00	0.16	403.00	474.36	403.00	302.05	0.07	0.64	12.00	0.00	0.00	191.00	191.77	454408.00	0.40	478.06	486.00
49	8	4	6812.00	57867.00	145.30	0	Spot (Block49, Row4, Column8)	641.88	604.00	114.25	0.03	0.18	399.00	416.43	399.00	87.22	0.02	0.21	97.00	74.00	0.00	205.00	242.88	365874.00	2.58	480.09	482.00
49	1	5	4704.00	58157.00	153.90	0	Spot (Block49, Row5, Column1)	773.90	779.50	214.21	0.00	0.28	393.00	462.54	393.00	340.97	0.07	0.74	55.00	6.00	0.00	386.50	380.90	501489.00	0.91	484.87	492.00
49	2	5	5004.00	58156.00	149.00	0	Spot (Block49, Row5, Column2)	25191.36	23965.50	10955.36	0.02	0.43	404.00	499.30	404.00	291.61	0.09	0.58	100.00	100.00	0.00	23561.50	24787.36	15316348.00	84.67	4850.77	4156.00
49	3	5	5306.00	58159.00	147.30	0	Spot (Block49, Row5, Column3)	20847.93	18680.00	11890.38	0.05	0.57	399.00	461.58	399.00	212.78	0.06	0.46	100.00	100.00	0.00	18281.00	20448.93	12279433.00	95.81	3409.26	2949.00
49	4	5	5597.00	58169.00	160.75	0	Spot (Block49, Row5, Column4)	725.15	594.00	726.81	0.09	1.00	393.00	417.33	393.00	143.30	0.03	0.34	72.00	27.00	0.00	201.00	332.15	516307.00	2.15	482.78	467.00
49	5	5	5909.00	58158.00	138.50	0	Spot (Block49, Row5, Column5)	3089.14	2862.50	1113.57	0.03	0.36	388.00	389.18	388.00	54.21	0.00	0.14	100.00	100.00	0.00	2474.50	2701.14	1600172.00	49.80	1010.12	859.00
49	6	5	6201.00	58145.00	193.35	0	Spot (Block49, Row5, Column6)	540.52	500.00	109.17	0.03	0.20	396.00	452.47	396.00	282.09	0.06	0.62	11.00	0.00	0.00	104.00	144.52	573494.00	0.31	444.70	432.00
49	7	5	6510.00	58157.00	204.30	0	Spot (Block49, Row5, Column7)	23172.57	16968.00	16673.14	0.14	0.72	403.00	516.25	403.00	401.66	0.11	0.78	100.00	100.00	1.10	16565.00	22769.57	27389980.00	56.41	5097.84	5132.00
49	8	5	6810.00	58161.00	136.55	0	Spot (Block49, Row5, Column8)	691.86	694.00	146.61	0.00	0.21	398.00	445.73	398.00	261.59	0.05	0.59	60.00	5.00	0.00	296.00	293.86	347312.00	0.94	507.05	484.50
49	1	6	4702.00	58456.00	218.90	0	Spot (Block49, Row6, Column1)	24770.84	14784.50	18884.96	0.22	0.76	402.00	573.82	402.00	494.91	0.15	0.86	100.00	100.00	6.71	14382.50	24368.84	33985664.00	48.89	5834.10	5742.00
49	2	6	5003.00	58458.00	216.10	0	Spot (Block49, Row6, Column2)	14517.85	12258.00	8188.47	0.07	0.56	405.00	547.99	405.00	449.41	0.13	0.82	100.00	100.00	0.00	11853.00	14112.85	19337776.00	31.08	3730.53	3840.00
49	3	6	5296.00	58457.00	144.10	0	Spot (Block49, Row6, Column3)	894.63	823.00	239.12	0.04	0.27	399.00	458.29	399.00	245.91	0.06	0.54	86.00	42.00	0.00	424.00	495.63	502784.00	1.77	531.57	515.50
49	4	6	5601.00	58457.00	148.10	0	Spot (Block49, Row6, Column4)	618.75	597.00	104.11	0.02	0.17	394.00	391.30	394.00	42.53	0.00	0.11	99.00	95.00	0.00	203.00	224.75	372488.00	5.35	466.11	476.00
49	5	6	5905.00	58462.00	137.05	0	Spot (Block49, Row6, Column5)	1862.98	1805.00	615.21	0.01	0.33	387.00	384.99	387.00	66.73	0.00	0.17	100.00	100.00	0.00	1418.00	1475.98	946396.00	22.15	736.81	685.50
49	6	6	6213.00	58453.00	217.70	0	Spot (Block49, Row6, Column6)	466.07	482.00	58.10	0.01	0.12	394.00	442.81	394.00	255.02	0.05	0.58	0.00	0.00	0.00	88.00	72.07	632463.00	0.09	416.59	400.00
49	7	6	6508.00	58457.00	140.80	0	Spot (Block49, Row6, Column7)	821.93	831.00	190.74	0.00	0.23	399.00	456.23	399.00	276.09	0.06	0.61	72.00	31.00	0.00	432.00	422.93	443020.00	1.32	534.18	512.50
49	8	6	6818.00	58451.00	159.30	0	Spot (Block49, Row6, Column8)	598.25	576.00	193.20	0.02	0.32	400.00	420.73	400.00	78.67	0.02	0.19	85.00	55.00	0.00	176.00	198.25	421767.00	2.26	468.83	461.50
49	1	7	4702.00	58753.00	159.00	0	Spot (Block49, Row7, Column1)	7188.45	6347.00	3599.05	0.05	0.50	395.00	476.01	395.00	306.69	0.08	0.64	100.00	100.00	0.00	5952.00	6793.45	5031918.00	21.89	1585.15	1501.00
49	2	7	5024.00	58758.00	194.75	0	Spot (Block49, Row7, Column2)	455.57	441.50	51.72	0.01	0.11	393.00	439.11	393.00	232.90	0.05	0.53	0.00	0.00	0.00	48.50	62.57	489279.00	0.07	415.23	406.00
49	3	7	5296.00	58743.00	223.45	0	Spot (Block49, Row7, Column3)	421.62	410.00	38.77	0.01	0.09	391.00	394.11	391.00	104.11	0.00	0.26	3.00	0.00	0.00	19.00	30.62	603335.00	0.26	398.37	397.50
49	4	7	5581.00	58781.00	154.25	0	Spot (Block49, Row7, Column4)	501.04	499.00	70.70	0.00	0.14	391.00	405.43	391.00	158.97	0.02	0.39	21.00	0.00	0.00	108.00	110.04	327179.00	0.60	442.51	423.00
49	5	7	5897.00	58766.00	200.55	0	Spot (Block49, Row7, Column5)	464.26	476.50	58.84	0.01	0.13	387.00	415.10	387.00	222.61	0.03	0.54	1.00	0.00	0.00	89.50	77.26	530189.00	0.22	405.16	396.00
49	6	7	6204.00	58754.00	205.00	0	Spot (Block49, Row7, Column6)	16787.55	15792.00	9882.32	0.03	0.59	420.00	625.65	420.00	592.42	0.17	0.95	100.00	100.00	0.00	15372.00	16367.55	20161864.00	27.28	3783.98	3852.50
49	7	7	6504.00	58759.00	147.00	-50	Spot (Block49, Row7, Column7)	623.03	595.00	142.86	0.02	0.23	413.00	500.40	413.00	295.68	0.08	0.59	22.00	1.00	0.00	182.00	210.03	366339.00	0.41	523.04	483.00
49	8	7	6805.00	58762.00	173.20	0	Spot (Block49, Row7, Column8)	10838.21	10674.00	3356.92	0.01	0.31	465.00	501.67	465.00	218.37	0.03	0.44	100.00	100.00	0.00	10209.00	10373.21	9093259.00	47.33	2831.38	2493.00
49	1	8	4696.00	59070.00	148.70	0	Spot (Block49, Row8, Column1)	680.30	622.00	251.03	0.04	0.37	391.00	410.36	391.00	121.00	0.02	0.29	85.00	47.00	0.00	231.00	289.30	410222.00	2.23	472.32	470.00
49	2	8	5020.00	59065.00	186.65	0	Spot (Block49, Row8, Column2)	451.83	432.00	53.22	0.02	0.12	387.00	380.49	387.00	40.53	0.01	0.11	53.00	38.00	0.00	45.00	64.83	439632.00	1.76	412.91	408.00
49	3	8	5290.00	59055.00	157.70	0	Spot (Block49, Row8, Column3)	533.78	504.00	91.54	0.02	0.17	388.00	395.01	388.00	142.28	0.01	0.36	38.00	10.00	0.00	116.00	145.78	361371.00	0.98	426.34	414.00
49	4	8	5600.00	59058.00	147.10	0	Spot (Block49, Row8, Column4)	49577.30	56344.00	16899.66	0.06	0.34	396.00	424.86	396.00	182.00	0.03	0.43	100.00	100.00	37.97	55948.00	49181.30	29250796.00	270.06	9832.13	8757.50
49	5	8	5880.00	59068.00	231.30	0	Spot (Block49, Row8, Column5)	433.03	416.00	44.37	0.02	0.10	395.00	477.54	395.00	449.49	0.08	0.94	0.00	0.00	0.00	21.00	38.03	666431.00	-0.10	399.93	398.00
49	6	8	6208.00	59061.00	208.05	0	Spot (Block49, Row8, Column6)	33980.23	27413.50	22451.85	0.09	0.66	415.00	636.35	415.00	678.35	0.19	1.07	100.00	100.00	24.23	26998.50	33565.23	41931904.00	49.15	7308.29	7399.00
49	7	8	6511.00	59060.00	137.40	0	Spot (Block49, Row8, Column7)	629.53	600.00	139.33	0.02	0.22	408.00	519.05	408.00	444.65	0.10	0.86	3.00	0.00	0.00	192.00	221.53	319800.00	0.25	526.59	498.00
49	8	8	6787.00	59061.00	147.20	0	Spot (Block49, Row8, Column8)	58958.97	65535.00	11085.01	0.05	0.19	412.00	488.02	412.00	253.58	0.07	0.52	100.00	100.00	68.06	65123.00	58546.97	35257744.00	230.58	12550.43	9423.50
50	1	1	9210.00	56956.00	152.15	0	Spot (Block50, Row1, Column1)	39007.03	36596.50	18877.32	0.03	0.48	701.00	766.05	701.00	246.56	0.04	0.32	100.00	100.00	16.51	35895.50	38306.03	24808580.00	155.10	7801.77	6333.50
50	2	1	9504.00	56960.00	148.70	0	Spot (Block50, Row1, Column2)	1164.31	1159.00	269.84	0.00	0.23	689.00	728.64	689.00	199.71	0.02	0.27	84.00	60.00	0.00	470.00	475.31	702081.00	2.18	819.47	814.00
50	3	1	9803.00	56962.00	133.25	0	Spot (Block50, Row1, Column3)	982.94	900.00	513.45	0.04	0.52	681.00	689.39	681.00	139.20	0.01	0.20	58.00	43.00	0.00	219.00	301.94	469846.00	2.11	823.34	783.00
50	4	1	10101.00	56967.00	167.05	0	Spot (Block50, Row1, Column4)	1060.64	1024.00	277.51	0.02	0.26	677.00	679.17	677.00	137.65	0.00	0.20	79.00	59.00	0.00	347.00	383.64	821996.00	2.77	779.09	769.00
50	5	1	10415.00	56963.00	174.20	0	Spot (Block50, Row1, Column5)	975.36	911.00	244.69	0.03	0.25	678.00	681.90	678.00	148.49	0.00	0.22	66.00	40.00	0.00	233.00	297.36	831005.00	1.98	785.32	807.00
50	6	1	10701.00	56958.00	168.25	0	Spot (Block50, Row1, Column6)	1098.66	1059.00	327.88	0.02	0.30	680.00	688.22	680.00	150.85	0.01	0.22	78.00	56.00	0.00	379.00	418.66	866840.00	2.72	790.56	786.00
50	7	1	11003.00	56963.00	152.75	0	Spot (Block50, Row1, Column7)	1576.67	1479.00	533.30	0.03	0.34	688.00	709.57	688.00	155.16	0.01	0.22	98.00	91.00	0.00	791.00	888.67	1002764.00	5.59	982.18	995.50
50	8	1	11308.00	56961.00	156.60	0	Spot (Block50, Row1, Column8)	3003.75	2747.00	1156.99	0.04	0.39	691.00	718.75	691.00	147.92	0.02	0.21	100.00	100.00	0.00	2056.00	2312.75	2027533.00	15.45	1316.58	1238.00
50	1	2	9189.00	57265.00	204.10	0	Spot (Block50, Row2, Column1)	805.13	789.00	158.83	0.01	0.20	686.00	699.86	686.00	164.93	0.01	0.24	37.00	12.00	0.00	103.00	119.13	953276.00	0.64	767.90	787.00
50	2	2	9491.00	57259.00	123.60	0	Spot (Block50, Row2, Column2)	936.53	898.00	200.29	0.02	0.21	683.00	694.17	683.00	158.75	0.01	0.23	64.00	33.00	0.00	215.00	253.53	381169.00	1.53	837.41	834.00
50	3	2	9805.00	57261.00	147.50	0	Spot (Block50, Row2, Column3)	993.43	1006.00	203.57	0.01	0.20	684.00	701.77	684.00	165.44	0.01	0.24	73.00	47.00	0.00	322.00	309.43	590100.00	1.76	792.71	760.00
